time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
8500,6.09,6.167,6.334,6.125,6.718,6.034,37.468
8625,6.136,6.173,6.387,6.291,6.764,6.124,37.875
8750,6.174,6.13,6.164,6.308,6.678,6.154,37.608
8875,6.129,6.165,6.385,6.252,6.541,6.245,37.717
9000,5.916,6.02,6.417,6.143,6.547,6.047,37.09
9125,6.002,6.002,6.405,6.332,6.526,6.05,37.317
9250,6.158,6.117,6.28,6.137,6.429,6.157,37.278
9375,5.997,6.19,6.385,6.093,6.629,6.228,37.522
9500,6.125,6.065,6.283,6.104,6.565,6.302,37.444
9625,5.942,6.319,6.328,6.138,6.6,6.261,37.588
9750,5.821,6.231,6.205,6.276,6.587,6.028,37.148
9875,5.987,6.226,6.304,6.016,6.682,6.303,37.518
10000,5.886,6.24,6.103,6.305,6.568,6.198,37.3
10125,6.029,6.13,6.329,6.221,6.687,6.306,37.702
10250,5.943,6.124,6.318,6.128,6.648,6.333,37.494
10375,6.036,6.149,6.352,6.232,6.651,6.347,37.767
10500,5.956,6.177,6.215,6.185,6.682,6.283,37.498
10625,5.977,6.124,6.376,6.124,6.633,6.449,37.683
10750,5.984,6.165,6.374,6.278,6.697,6.132,37.63
10875,5.98,6.223,6.259,6.133,6.57,6.397,37.562
11000,6.068,5.979,6.123,6.195,6.564,6.224,37.153
11125,6.126,5.895,6.47,6.144,6.617,6.317,37.569
11250,6.004,6.149,6.414,6.137,6.571,6.363,37.638
11375,6.15,6.178,6.309,6.344,6.647,6.278,37.906
11500,6.236,6.155,6.343,6.089,6.635,6.183,37.641
11625,6.049,6.192,6.395,6.176,6.568,6.169,37.549
11750,6.131,6.053,6.334,6.06,6.822,6.39,37.79
11875,5.99,6.097,6.333,6.233,6.638,6.13,37.421
12000,5.908,6.01,6.116,6.239,6.642,6.2,37.115
12125,5.984,6.199,6.279,6.041,6.573,6.542,37.618
12250,6.051,6.178,6.367,6.169,6.5,6.217,37.482
12375,5.876,6.128,6.314,6.249,6.713,6.242,37.522
12500,6.026,5.979,6.446,6.282,6.452,6.036,37.221
12625,6.037,5.933,6.321,6.302,6.635,6.182,37.41
12750,5.891,6.17,6.136,6.254,6.62,6.158,37.229
12875,6.126,6.035,6.308,6.332,6.721,6.061,37.583
13000,5.663,5.847,6.355,6.116,6.736,6.162,36.879
13125,5.948,6.037,6.215,6.124,6.554,6.285,37.163
13250,5.939,5.953,6.398,5.936,6.659,6.335,37.22
13375,5.951,6.313,6.355,6.211,6.662,6.426,37.918
13500,5.86,5.905,6.317,6.081,6.534,6.478,37.175
13625,5.956,5.971,6.364,6.048,6.57,6.277,37.186
13750,5.851,6.065,6.17,6.081,6.752,6.186,37.105
13875,5.903,6.197,6.275,6.159,6.719,6.323,37.576
14000,6.036,6.072,6.193,6.175,6.653,6.268,37.397
14125,6.18,6.083,6.242,6.165,6.754,6.414,37.838
14250,6.255,6.138,6.364,6.108,6.505,6.277,37.647
14375,5.809,5.996,6.149,6.28,6.547,6.283,37.064
14500,5.963,6.023,6.425,6.166,6.539,6.108,37.224
14625,5.969,5.962,6.125,6.313,6.551,6.372,37.292
14750,6.06,6.126,6.117,6.215,6.614,6.393,37.525
14875,6.029,6.198,6.275,6.154,6.73,6.299,37.685
15000,5.806,6.035,6.185,6.278,6.672,6.294,37.27
15125,5.887,6.026,6.282,6.116,6.716,6.299,37.326
15250,5.927,5.98,6.046,5.964,6.58,6.435,36.932
15375,5.885,5.801,6.376,6.44,6.585,6.517,37.604
15500,5.773,5.898,6.495,6.096,6.626,6.204,37.092
15625,6.003,5.959,6.255,6.365,6.666,6.352,37.6
15750,5.968,6.091,6.377,6.172,6.728,6.283,37.619
15875,6.023,5.854,6.15,6.144,6.549,6.327,37.047
16000,5.79,5.991,6.229,6.202,7.43,6.429,38.071
16125,5.727,5.864,6.341,6.085,6.561,6.18,36.758
16250,5.927,5.918,6.274,5.985,6.855,6.382,37.341
16375,5.904,6.061,6.416,6.153,6.687,6.309,37.53
16500,5.797,6.08,6.32,6.161,6.74,6.464,37.562
16625,5.873,6.106,6.213,6.268,6.727,6.278,37.465
16750,5.787,6.027,6.267,6.032,6.828,6.335,37.276
16875,5.945,6.049,6.312,6.178,6.804,6.539,37.827
17000,5.946,5.969,6.254,6.056,6.691,6.421,37.337
17125,5.796,5.939,6.172,6.141,6.584,6.378,37.01
17250,5.867,6.058,6.331,6.322,6.816,6.324,37.718
17375,5.675,6.025,6.156,6.342,6.645,6.357,37.2
17500,5.723,5.791,6.234,6.192,6.735,6.414,37.089
17625,5.78,5.954,6.387,6.012,6.648,6.211,36.992
17750,5.786,5.744,6.307,6.042,6.636,6.353,36.868
17875,5.765,5.807,6.11,6.218,6.529,6.449,36.878
18000,5.812,5.762,6.127,6.226,6.769,6.322,37.018
18125,5.576,5.955,6.218,6.209,6.651,6.436,37.045
18250,5.677,5.861,6.329,6.196,6.534,6.373,36.97
18375,5.88,5.939,6.385,6.289,6.877,6.449,37.819
18500,5.78,5.815,6.148,6.359,6.428,6.42,36.95
18625,5.659,5.911,6.253,6.042,6.503,6.173,36.541
18750,5.874,5.679,6.171,6.162,6.786,6.358,37.03
18875,5.665,5.956,6.301,6.047,6.741,6.467,37.177
19000,5.708,5.945,6.25,6.367,6.809,6.088,37.167
19125,5.66,6.161,6.234,6.078,6.669,6.512,37.314
19250,5.795,5.909,6.746,6.137,6.794,6.481,37.862
19375,5.749,5.883,6.064,6.237,6.744,6.326,37.003
19500,5.884,5.99,6.131,6.057,6.714,6.359,37.135
19625,5.658,5.775,6.19,5.946,6.695,6.505,36.769
19750,5.777,5.745,6.166,6.028,6.787,6.308,36.811
19875,6.01,5.776,6.188,6.065,6.783,6.498,37.32
20000,5.736,5.828,6.497,6.182,6.617,6.353,37.213
20125,5.925,5.768,6.295,6.075,6.78,6.348,37.191
20250,5.53,5.778,6.294,6.009,6.766,6.294,36.671
20375,5.718,5.787,6.227,6.177,6.706,6.331,36.946
20500,5.762,5.86,6.153,6.271,6.613,6.358,37.017
20625,5.772,5.865,6.267,6.076,6.777,6.363,37.12
20750,5.807,5.803,6.218,6.05,6.775,6.214,36.867
20875,5.687,5.971,6.35,6.199,6.596,6.423,37.226
21000,5.679,6.007,6.271,6.246,6.834,6.487,37.524
21125,5.75,5.821,6.182,6.109,6.86,6.207,36.929
21250,5.896,5.627,6.44,6.081,6.718,6.531,37.293
21375,5.641,5.644,6.178,6.275,6.692,6.575,37.005
21500,5.769,5.869,6.243,6.178,6.901,6.43,37.39
21625,5.722,5.792,6.512,6.017,6.572,6.49,37.105
21750,5.672,5.699,6.12,6.214,6.801,6.449,36.955
21875,5.621,5.825,6.089,5.941,6.696,6.374,36.546
22000,5.85,5.766,6.327,6.168,6.663,6.337,37.111
22125,5.582,5.749,6.384,5.952,6.766,6.43,36.863
22250,5.669,5.785,6.236,6.112,6.871,6.372,37.045
22375,5.748,5.695,6.311,6.217,6.609,6.349,36.929
22500,5.714,5.72,6.228,6.096,6.801,6.14,36.699
22625,5.739,5.718,6.191,6.296,6.743,6.473,37.16
22750,5.551,5.717,6.223,5.707,6.759,6.473,36.43
22875,5.721,5.811,6.205,6.07,6.701,6.261,36.769
23000,5.762,5.696,6.225,6.13,6.775,6.518,37.106
23125,5.741,5.769,6.056,6.078,6.804,6.286,36.734
23250,5.764,5.782,6.163,6.314,6.618,6.491,37.132
23375,5.591,5.887,6.267,5.97,6.791,6.412,36.918
23500,5.861,5.842,6.16,6.047,6.761,6.664,37.335
23625,5.715,5.744,6.266,6.099,6.779,6.468,37.071
23750,5.842,5.712,6.322,6.151,6.711,6.37,37.108
23875,5.686,5.574,6.365,6.222,6.695,6.381,36.923
24000,5.615,5.662,6.336,6.168,6.931,6.477,37.189
24125,5.494,5.747,6.347,5.993,6.771,6.462,36.814
24250,5.701,5.709,6.189,5.977,6.546,6.51,36.632
24375,5.559,5.568,6.203,6.133,6.782,6.635,36.88
24500,5.463,6.003,6.25,6.087,6.896,6.52,37.219
24625,5.712,5.721,6.095,5.961,6.897,6.417,36.803
24750,5.534,5.528,6.081,6.143,6.977,6.588,36.851
24875,5.585,5.835,6.38,6.127,6.78,6.408,37.115
25000,5.867,5.591,6.259,6.011,6.905,6.697,37.33
25125,5.669,5.667,6.364,6.104,6.755,6.478,37.037
25250,5.549,5.776,6.135,6.273,6.802,6.443,36.978
25375,5.72,5.613,6.208,5.969,6.93,6.503,36.943
25500,5.414,5.693,6.324,5.929,6.912,6.419,36.691
25625,5.646,5.921,6.39,6.121,6.767,6.478,37.323
25750,5.786,5.678,6.097,5.941,6.84,6.416,36.758
25875,5.663,5.411,6.182,6.127,6.674,6.553,36.61
26000,5.639,5.613,6.085,5.98,6.909,6.325,36.551
26125,5.472,5.769,6.109,6.105,6.806,6.556,36.817
26250,5.597,5.757,6.24,6.11,6.702,6.506,36.912
26375,5.569,5.601,6.279,6.007,6.852,6.233,36.541
26500,5.633,5.584,6.056,6.074,6.799,6.509,36.655
26625,5.544,5.422,6.377,6.078,6.829,6.432,36.682
26750,5.646,5.704,6.29,6.074,6.998,6.57,37.282
26875,5.597,5.763,6.135,6.148,6.95,6.57,37.163
27000,5.489,5.767,6.512,6.143,6.631,6.465,37.007
27125,5.422,5.688,6.095,5.997,6.81,6.584,36.596
27250,5.702,5.635,6.112,6.247,6.718,6.43,36.844
27375,5.418,5.59,6.171,5.916,6.771,6.439,36.305
27500,5.619,5.762,6.183,6.159,6.949,6.664,37.336
27625,5.594,5.945,6.226,6.106,6.657,6.328,36.856
27750,5.633,5.46,6.22,5.952,6.984,6.345,36.594
27875,5.495,5.594,6.293,6.166,6.978,6.501,37.027
28000,5.527,5.45,6.094,6.167,6.681,6.468,36.387
28125,5.643,5.507,6.255,6.144,7.051,6.52,37.12
28250,5.502,5.645,6.394,5.939,6.629,6.663,36.772
28375,5.536,5.497,6.278,6.023,6.781,6.604,36.719
28500,5.551,5.609,6.088,6.225,6.675,6.692,36.84
28625,5.485,5.509,6.278,6.074,6.892,6.537,36.775
28750,5.5,5.619,6.391,5.922,7.006,6.476,36.914
28875,5.496,5.711,6.176,6.115,6.947,6.156,36.601
29000,5.612,5.453,6.257,6.082,6.883,6.574,36.861
29125,5.68,5.823,6.291,6.049,7.022,6.478,37.343
29250,5.535,5.652,6.142,6.067,7.013,6.503,36.912
29375,5.508,5.549,6.222,6.169,6.853,6.575,36.876
29500,5.717,5.624,6.175,5.807,6.799,6.611,36.733
29625,5.696,5.449,6.24,6.084,6.9,6.37,36.739
29750,5.485,5.676,6.332,5.992,6.86,6.439,36.784
29875,5.38,5.537,6.055,6.115,6.95,6.627,36.664
