time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
3875,6.358,6.328,6.637,5.797,7.398,5.082,37.6
4000,6.18,6.058,6.668,6.024,7.434,5.354,37.718
4125,6.212,6.111,6.797,5.851,7.377,5.273,37.621
4250,6.118,6.176,6.545,5.942,7.304,5.328,37.413
4375,6.311,6.214,6.702,5.91,7.475,5.273,37.885
4500,6.024,6.151,6.53,5.99,7.198,5.094,36.987
4625,6.062,6.179,6.579,5.687,7.2,5.313,37.02
4750,6.244,6.328,6.675,5.915,7.435,5.186,37.783
4875,6.132,6.028,6.555,5.922,7.345,5.353,37.335
5000,6.152,6.236,6.652,5.964,7.417,5.377,37.798
5125,6.241,5.954,6.573,5.71,7.409,5.254,37.141
5250,6.157,6.242,6.72,6.014,7.588,5.429,38.15
5375,6.076,6.474,6.727,6.015,7.334,5.261,37.887
5500,6.151,6.398,6.586,5.935,7.346,5.272,37.688
5625,6.044,6.234,6.725,5.856,7.449,5.17,37.478
5750,6.193,6.142,6.778,5.994,7.367,5.244,37.718
5875,6.134,6.06,6.789,5.841,7.395,5.288,37.507
6000,6.253,6.152,6.663,6.02,7.451,5.265,37.804
6125,6.11,6.199,6.755,5.914,7.378,5.529,37.885
6250,6.045,6.099,6.421,6.084,7.593,5.255,37.497
6375,6.159,6.056,6.718,5.991,7.306,5.386,37.616
6500,6.122,6.249,6.669,6.054,7.452,5.462,38.008
6625,6.058,6.274,6.533,6.018,7.498,5.236,37.617
6750,6.103,6.018,6.656,5.962,7.533,5.427,37.699
6875,6.109,6.27,6.745,5.969,7.346,5.455,37.894
7000,6.193,5.987,6.784,5.926,7.356,5.28,37.526
7125,6.141,6.088,6.774,5.974,7.292,5.097,37.366
7250,6.163,6.239,6.744,5.908,7.38,5.424,37.858
7375,6.243,6.069,6.568,5.984,7.519,5.299,37.682
7500,6.121,6.236,6.673,6.008,7.492,5.534,38.064
7625,6.079,6.094,6.739,5.774,7.548,5.436,37.67
7750,6.169,6.26,6.474,5.956,7.573,5.526,37.958
7875,6.039,6.054,6.447,5.981,7.562,5.509,37.592
8000,5.987,6.049,6.496,6.106,7.695,5.445,37.778
8125,6.142,6.182,6.611,5.952,7.471,5.51,37.868
8250,6.115,5.873,6.504,5.972,7.53,5.143,37.137
8375,6.066,5.942,6.636,5.798,7.533,5.47,37.445
8500,6.185,5.876,6.581,6.083,7.612,5.511,37.848
8625,6.188,5.996,6.644,5.975,7.451,5.454,37.708
8750,6.193,6.292,6.71,5.965,7.58,5.436,38.176
8875,6.024,5.993,6.511,5.912,7.585,5.364,37.389
9000,6.197,6.086,6.446,5.91,7.492,5.337,37.468
9125,5.952,6.056,6.589,5.961,7.479,5.406,37.443
9250,5.87,6.131,6.487,5.854,7.464,5.44,37.246
9375,6.258,6.349,6.682,6.051,7.513,5.518,38.371
9500,6.215,5.938,6.69,5.8,7.466,5.244,37.353
9625,6.155,6.124,6.521,5.836,7.436,5.496,37.568
9750,6.114,6.012,6.585,5.715,7.358,5.296,37.08
9875,6.149,5.943,6.713,5.769,7.36,5.333,37.267
10000,6.035,6.121,6.447,5.898,7.528,5.443,37.472
10125,5.96,5.922,6.627,5.888,7.449,5.563,37.409
10250,6.161,6.17,6.694,5.858,7.458,5.391,37.732
10375,6.07,5.939,6.622,6.151,7.477,5.411,37.67
10500,6.001,6.215,6.57,5.853,7.598,5.36,37.597
10625,6.147,6.051,6.673,5.914,7.474,5.206,37.465
10750,5.969,5.985,6.77,5.871,7.348,5.482,37.425
10875,5.999,6.162,6.654,5.719,7.686,5.426,37.646
11000,6.071,6.176,6.49,6.093,7.445,5.512,37.787
11125,6.048,5.8,6.743,5.872,7.307,5.321,37.091
11250,5.845,6.036,6.546,5.842,7.47,5.214,36.953
11375,6.129,6.094,6.631,5.844,7.444,5.267,37.409
11500,6.181,5.761,6.398,5.995,7.579,5.282,37.196
11625,6.015,6.007,6.675,5.936,7.461,5.395,37.489
11750,6.197,5.991,6.122,5.703,7.571,5.474,37.058
11875,6.068,6.139,6.746,6.113,7.535,5.339,37.94
12000,6.178,6.02,6.471,5.755,7.238,5.57,37.232
12125,6.097,5.899,6.535,5.861,7.533,5.35,37.275
12250,5.993,6.11,6.533,5.825,7.607,5.404,37.472
12375,5.974,5.963,6.526,6.078,7.525,5.485,37.551
12500,6.054,5.964,6.618,5.859,7.584,5.548,37.627
12625,6.091,5.893,6.565,5.988,7.508,5.533,37.578
12750,6.027,5.761,6.503,5.815,7.536,5.601,37.243
12875,6.096,5.906,6.501,5.928,7.546,5.481,37.458
13000,5.968,6.049,6.432,5.838,7.51,5.661,37.458
13125,6.212,5.903,6.744,6.018,7.562,5.703,38.142
13250,5.757,5.752,6.671,5.896,7.505,5.417,36.998
13375,6.206,5.935,6.482,5.886,7.545,5.274,37.328
13500,5.968,6.015,6.453,5.944,7.789,5.473,37.642
13625,6.131,5.93,6.578,6.041,7.728,5.456,37.864
13750,6.13,5.702,6.476,5.947,7.751,5.38,37.386
13875,6.011,6.054,6.646,5.942,7.385,5.469,37.507
14000,5.904,5.883,6.47,5.69,7.46,5.398,36.805
14125,6.073,5.945,6.614,5.956,7.751,5.42,37.759
14250,5.734,5.972,6.653,5.922,7.57,5.606,37.457
14375,5.835,5.804,6.498,5.32,7.634,5.532,36.623
14500,6.044,5.84,6.707,6.071,7.803,5.573,38.038
14625,5.974,6.104,6.322,5.923,7.501,5.308,37.132
14750,6.017,5.983,6.688,5.933,7.52,5.472,37.613
14875,5.887,6.068,6.794,5.967,7.665,5.469,37.85
15000,5.922,6.051,6.538,5.929,7.715,5.489,37.644
15125,5.978,5.917,6.451,5.909,7.597,5.543,37.395
15250,6.01,5.872,6.725,5.865,7.855,5.531,37.858
15375,6.099,5.983,6.621,5.857,7.541,5.53,37.631
15500,5.836,5.722,6.661,5.763,7.708,5.496,37.186
15625,6.195,5.935,6.698,5.796,7.609,5.563,37.796
15750,5.903,5.851,6.719,5.756,7.862,5.598,37.689
15875,6.122,5.834,6.417,5.909,7.701,5.507,37.49
16000,5.846,5.924,6.679,5.813,7.658,5.564,37.484
16125,5.87,6.07,6.498,5.842,7.492,5.517,37.289
16250,5.713,5.771,6.544,5.998,7.547,5.4,36.973
16375,5.782,5.782,6.776,6.011,7.776,5.487,37.614
16500,5.747,5.786,6.601,5.997,7.625,5.583,37.339
16625,5.863,5.917,6.569,5.976,7.622,5.56,37.507
16750,5.775,5.711,6.474,5.719,7.526,5.606,36.811
16875,5.694,5.931,6.586,5.746,7.681,5.44,37.078
17000,5.864,5.77,6.536,5.893,7.671,5.659,37.393
17125,5.782,5.81,6.486,5.953,7.618,5.614,37.263
17250,5.657,5.811,6.57,5.93,7.669,5.499,37.136
17375,5.817,5.897,6.598,5.981,7.593,5.536,37.422
17500,5.864,5.951,6.488,5.818,7.701,5.481,37.303
17625,5.992,5.952,6.513,5.823,7.657,5.585,37.522
17750,5.825,5.849,6.62,5.869,7.526,5.655,37.344
17875,5.968,5.996,6.451,5.944,7.603,5.598,37.56
18000,5.864,5.961,6.697,5.984,7.456,5.559,37.521
18125,5.657,5.58,6.422,5.809,7.843,5.507,36.818
18250,5.763,5.825,6.639,5.889,7.862,5.398,37.376
18375,5.789,5.597,6.387,6.014,7.704,5.533,37.024
18500,5.737,5.907,6.269,5.85,7.772,5.718,37.253
18625,5.809,5.701,6.627,5.959,7.854,5.551,37.501
18750,5.766,5.588,6.718,6.0,7.812,5.518,37.402
18875,5.702,5.817,6.55,5.715,7.805,5.77,37.359
19000,5.827,5.806,6.561,5.877,7.752,5.638,37.461
19125,5.913,5.687,6.51,5.826,7.779,5.615,37.33
19250,5.868,5.669,6.756,5.919,7.656,5.608,37.476
19375,5.808,5.818,6.613,5.793,7.649,5.499,37.18
19500,5.678,5.553,6.76,5.865,7.815,5.465,37.136
19625,5.654,5.813,6.629,5.839,7.788,5.537,37.26
19750,5.479,5.684,6.476,5.805,7.855,5.782,37.081
19875,5.681,5.815,6.607,5.842,7.755,5.843,37.543
20000,5.757,5.551,6.568,5.897,7.797,5.75,37.32
20125,5.714,5.68,6.642,5.78,7.707,5.7,37.223
20250,5.776,5.68,6.668,5.992,7.766,5.911,37.793
20375,5.768,5.787,6.594,5.846,7.833,5.62,37.448
20500,5.612,5.829,6.582,5.821,7.734,5.697,37.275
20625,5.666,5.77,6.441,5.851,7.961,5.606,37.295
20750,5.625,5.685,6.589,6.187,7.891,5.692,37.669
20875,5.652,5.604,6.575,5.975,7.923,5.584,37.313
21000,5.72,5.735,6.772,5.941,7.805,5.742,37.715
21125,5.786,5.653,6.445,5.779,7.781,5.828,37.272
21250,5.594,5.523,6.546,5.856,7.907,5.867,37.293
21375,5.651,4.997,6.613,5.745,7.884,5.671,36.561
21500,5.744,5.593,6.506,5.847,7.819,5.527,37.036
21625,5.916,5.666,6.317,5.841,7.858,5.449,37.047
21750,5.638,5.669,6.626,5.717,7.685,5.672,37.007
21875,5.677,5.734,6.518,5.715,7.89,5.58,37.114
22000,5.655,5.572,6.33,5.859,7.815,5.871,37.102
22125,5.722,5.576,6.419,5.918,7.756,5.66,37.051
22250,5.692,5.618,6.564,5.976,7.822,5.666,37.338
22375,5.672,5.556,6.651,6.065,7.82,5.505,37.269
22500,5.714,5.742,6.506,5.824,7.849,5.687,37.322
22625,5.508,5.704,6.635,5.734,8.014,5.471,37.066
22750,5.714,5.594,6.477,5.764,7.709,5.649,36.907
22875,5.504,5.567,6.519,5.809,7.845,5.58,36.824
23000,5.637,5.583,6.378,5.895,7.886,5.81,37.189
23125,5.633,5.83,6.53,5.883,7.737,5.666,37.279
23250,5.612,5.623,6.437,5.957,7.809,5.65,37.088
23375,5.434,5.595,6.307,5.832,8.017,5.887,37.072
23500,5.625,5.738,6.63,5.974,7.609,5.736,37.312
23625,5.607,5.559,6.649,5.736,7.897,5.73,37.178
23750,5.652,5.716,6.678,5.84,7.788,5.866,37.54
23875,5.618,5.758,6.695,5.677,7.954,5.659,37.361
24000,5.567,5.63,6.153,5.696,7.759,5.652,36.457
24125,5.51,5.548,6.509,5.841,7.883,5.546,36.837
24250,5.472,5.597,6.577,5.791,7.77,5.574,36.781
24375,5.48,5.483,6.554,5.866,7.82,5.728,36.931
24500,5.564,5.555,6.633,6.002,7.995,5.671,37.42
24625,5.774,5.498,6.527,5.904,7.888,5.778,37.369
24750,5.619,5.622,6.546,5.827,7.781,5.626,37.021
24875,5.536,5.482,6.462,5.855,7.821,5.726,36.882
25000,5.56,5.402,6.495,5.744,7.814,5.537,36.552
25125,5.725,5.502,6.572,5.8,7.928,5.753,37.28
25250,5.618,5.202,6.538,5.868,7.874,5.795,36.895
25375,5.537,5.675,6.394,5.772,7.867,5.616,36.861
25500,5.556,5.651,6.31,5.703,7.909,5.797,36.926
25625,5.638,5.504,6.505,5.813,7.83,5.739,37.029
25750,5.498,5.463,6.481,5.91,7.893,5.742,36.987
25875,5.574,5.638,6.402,5.781,8.082,5.983,37.46
26000,5.617,5.548,6.581,5.724,8.022,5.645,37.137
26125,5.484,5.457,6.459,5.858,7.804,5.808,36.87
26250,5.374,5.494,6.63,5.689,7.713,5.714,36.614
26375,5.542,5.472,6.52,5.722,7.549,5.899,36.704
26500,5.421,5.282,6.446,5.769,7.721,5.789,36.428
26625,5.54,5.49,6.542,5.764,8.028,5.791,37.155
26750,5.351,5.419,6.543,5.783,7.96,5.776,36.832
26875,5.475,5.651,6.595,5.923,7.966,5.854,37.464
27000,5.432,5.437,6.459,5.736,8.149,5.55,36.763
27125,5.456,5.623,6.498,5.715,8.037,5.723,37.052
27250,5.453,5.323,6.495,5.789,8.132,5.847,37.039
27375,5.423,5.51,6.575,5.743,7.82,5.769,36.84
27500,5.486,5.282,6.589,5.862,7.943,5.937,37.099
27625,5.427,5.542,6.321,5.926,7.973,5.783,36.972
27750,5.614,5.282,6.566,5.921,8.148,5.732,37.263
27875,5.379,5.434,6.531,5.769,8.025,5.805,36.943
28000,5.393,5.458,6.581,5.841,8.05,5.743,37.066
28125,5.211,5.37,6.561,5.834,7.92,5.836,36.732
28250,5.32,5.356,6.412,5.592,7.99,5.827,36.497
28375,5.335,5.111,6.578,5.584,8.172,5.942,36.722
28500,5.408,5.38,6.507,5.746,7.988,5.855,36.884
28625,5.192,5.297,6.532,5.825,7.976,5.95,36.772
28750,5.291,5.473,6.584,5.767,8.074,5.694,36.883
28875,5.574,5.345,6.446,5.76,7.856,5.734,36.715
29000,5.484,5.276,6.451,5.775,8.225,5.936,37.147
29125,5.315,5.26,6.519,5.564,8.081,5.813,36.552
29250,5.388,5.411,6.453,5.631,8.063,5.968,36.914
29375,5.509,5.395,6.453,5.936,8.036,5.885,37.214
29500,5.508,5.372,6.605,5.665,8.082,6.005,37.237
29625,5.392,5.193,6.675,5.836,7.869,5.795,36.76
29750,5.371,5.318,6.422,5.992,7.953,5.895,36.951
29875,5.167,5.298,6.477,5.905,8.141,5.755,36.743
