time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11375,5.96,6.157,6.105,6.411,6.562,6.101,37.296
11500,5.958,6.216,6.223,6.218,6.55,6.198,37.363
11625,6.031,6.195,6.37,6.179,6.668,6.13,37.573
11750,6.09,5.982,6.182,6.243,6.666,6.036,37.199
11875,6.117,6.206,6.191,6.152,6.585,6.429,37.68
12000,5.784,6.152,6.413,6.387,6.832,6.291,37.859
12125,5.823,6.138,6.11,6.185,6.554,6.264,37.074
12250,6.082,6.228,6.245,6.009,6.785,6.303,37.652
12375,6.027,5.984,6.303,6.077,6.536,6.161,37.088
12500,6.178,6.043,6.153,6.242,6.77,6.295,37.681
12625,5.948,5.888,6.414,6.102,6.667,6.329,37.348
12750,5.919,6.125,6.37,6.328,6.568,5.965,37.275
12875,6.031,6.251,6.484,6.141,6.677,6.369,37.953
13000,5.906,6.146,6.188,6.272,6.726,6.212,37.45
13125,5.931,6.028,6.453,5.932,6.527,6.261,37.132
13250,5.964,6.194,6.488,6.212,6.77,6.212,37.84
13375,5.989,5.882,6.295,6.123,6.505,6.19,36.984
13500,5.744,6.025,6.263,6.355,6.605,6.221,37.213
13625,5.909,5.978,6.105,6.203,6.734,6.255,37.184
13750,6.004,6.154,6.378,6.173,6.614,6.319,37.642
13875,5.997,6.076,6.337,6.346,6.543,6.231,37.53
14000,5.92,6.176,6.319,6.219,6.612,6.203,37.449
14125,5.969,6.059,6.325,6.241,6.789,6.223,37.606
14250,5.75,6.2,6.231,6.137,6.616,6.203,37.137
14375,6.084,6.045,6.402,6.264,6.528,6.207,37.53
14500,5.761,6.251,6.451,5.998,6.885,6.287,37.633
14625,5.998,6.207,6.318,6.159,6.63,6.212,37.524
14750,5.821,5.949,6.18,6.102,6.554,6.021,36.627
14875,5.882,6.268,6.469,6.171,6.618,6.267,37.675
15000,5.988,6.093,6.186,6.168,6.699,6.225,37.359
15125,5.788,5.999,6.335,6.103,6.715,6.338,37.278
15250,6.009,6.081,6.374,6.218,6.734,6.276,37.692
15375,6.078,6.125,6.283,6.091,6.569,6.298,37.444
15500,5.94,6.187,6.184,6.176,6.658,6.238,37.383
15625,5.918,6.007,6.384,6.106,6.784,6.325,37.524
15750,5.638,6.011,6.322,6.243,6.703,6.374,37.291
15875,5.803,6.129,6.167,6.183,6.749,6.4,37.431
16000,5.939,6.039,6.406,6.102,6.674,6.332,37.492
16125,5.828,6.089,6.381,6.098,6.511,6.245,37.152
16250,5.622,6.057,6.272,6.159,6.446,6.301,36.857
16375,5.716,5.811,6.499,6.26,6.66,6.195,37.141
16500,5.743,6.014,6.253,5.951,6.779,6.376,37.116
16625,5.844,6.006,6.296,6.161,6.547,6.475,37.329
16750,5.828,6.106,6.3,6.069,6.531,6.257,37.091
16875,5.959,6.054,6.216,6.348,6.67,6.367,37.614
17000,5.918,5.966,6.349,6.241,6.619,6.167,37.26
17125,5.776,6.079,6.372,6.219,6.759,6.419,37.624
17250,5.779,5.862,6.299,6.21,6.579,6.367,37.096
17375,5.716,6.059,6.269,6.147,6.567,6.108,36.866
17500,5.966,6.116,6.229,6.262,6.722,6.376,37.671
17625,5.878,6.07,6.141,6.178,6.579,6.211,37.057
17750,5.807,5.96,6.119,6.189,6.667,6.318,37.06
17875,5.766,6.081,6.143,6.168,6.621,6.086,36.865
18000,5.732,5.863,6.259,6.093,6.697,6.356,37.0
18125,5.778,5.994,6.098,6.172,6.75,6.493,37.285
18250,5.703,6.111,6.368,6.309,6.674,6.381,37.546
18375,5.864,5.92,6.148,6.152,6.578,6.372,37.034
18500,5.796,6.06,6.316,6.13,6.719,6.347,37.368
18625,5.769,5.979,6.213,6.076,6.553,6.192,36.782
18750,5.954,6.049,6.13,6.124,6.863,6.25,37.37
18875,5.779,5.993,6.328,6.053,6.829,6.409,37.391
19000,5.815,6.073,6.226,6.183,6.67,6.323,37.29
19125,5.778,6.083,6.335,6.339,6.451,6.366,37.352
19250,5.715,5.935,6.117,6.25,6.742,6.219,36.978
19375,5.87,6.06,6.04,6.104,6.648,6.295,37.017
19500,5.836,5.903,6.27,6.161,6.798,6.37,37.338
19625,5.737,5.992,6.395,6.124,6.644,6.2,37.092
19750,5.707,6.025,6.209,6.219,6.873,6.288,37.321
19875,5.899,5.909,6.004,6.065,6.868,6.296,37.041
20000,5.589,6.065,6.433,6.175,6.847,6.368,37.477
20125,5.887,5.928,6.382,6.29,6.594,6.412,37.493
20250,5.596,5.975,6.31,6.115,6.455,6.326,36.777
20375,5.729,5.924,6.143,6.102,6.89,6.28,37.068
20500,5.831,5.932,6.17,6.169,6.872,6.256,37.23
20625,5.629,5.955,6.046,6.001,6.789,6.446,36.866
20750,5.795,5.905,6.184,6.15,6.787,6.26,37.081
20875,5.807,5.944,6.197,6.174,6.812,6.275,37.209
21000,5.667,5.961,6.141,6.362,6.758,6.48,37.369
21125,5.228,5.872,6.242,6.155,6.872,6.475,36.844
21250,5.79,5.824,6.147,6.143,6.689,6.3,36.893
21375,5.838,5.901,6.215,6.223,6.647,6.504,37.328
21500,5.681,5.714,6.227,6.061,6.856,6.456,36.995
21625,5.626,5.951,6.209,6.109,6.951,6.556,37.402
21750,5.786,5.894,6.184,6.259,6.852,6.339,37.314
21875,5.552,6.02,6.053,6.129,6.717,6.371,36.842
22000,5.625,5.847,6.212,6.039,6.783,6.428,36.934
22125,5.708,5.854,6.29,6.153,6.794,6.235,37.034
22250,5.6,5.739,6.191,5.834,6.802,6.536,36.702
22375,5.638,5.855,6.269,6.114,6.853,6.49,37.219
22500,5.746,5.723,6.251,6.278,6.543,6.304,36.845
22625,5.731,5.936,6.31,6.147,6.702,6.341,37.167
22750,5.708,5.702,6.311,6.125,6.649,6.393,36.888
22875,5.622,5.808,5.942,6.199,6.811,6.27,36.652
23000,5.469,5.689,6.21,6.167,6.965,6.214,36.714
23125,5.68,5.739,6.193,6.101,6.584,6.333,36.63
23250,5.69,5.814,6.297,6.044,6.783,6.389,37.017
23375,5.705,5.728,6.528,5.929,6.793,6.356,37.039
23500,5.539,5.763,6.271,6.068,6.613,6.513,36.767
23625,5.537,5.894,6.298,6.038,6.967,6.284,37.018
23750,5.824,5.849,6.29,6.116,6.528,6.337,36.944
23875,5.864,5.919,6.251,6.198,6.774,6.191,37.197
24000,5.562,5.648,6.137,6.022,6.744,6.436,36.549
24125,5.691,5.767,6.215,6.096,6.734,6.488,36.991
24250,5.706,5.679,6.101,5.878,6.532,6.407,36.303
24375,5.503,5.817,6.171,6.038,6.724,6.518,36.771
24500,5.64,5.793,6.395,6.101,6.843,6.278,37.05
24625,5.571,5.941,6.372,6.067,6.7,6.368,37.019
24750,5.755,5.697,6.136,6.181,6.943,6.262,36.974
24875,5.603,5.881,6.101,6.148,6.823,6.277,36.833
25000,5.809,5.747,6.332,6.042,6.793,6.303,37.026
25125,5.619,5.708,6.247,6.098,6.751,6.54,36.963
25250,5.507,6.011,6.274,6.097,6.796,6.464,37.149
25375,5.609,5.767,6.107,6.02,6.783,6.373,36.659
25500,5.527,5.758,6.202,6.15,6.789,6.403,36.829
25625,5.488,5.798,6.185,5.961,6.872,6.522,36.826
25750,5.547,5.873,6.154,6.089,6.831,6.361,36.855
25875,5.621,5.796,6.378,5.959,6.716,6.333,36.803
26000,5.476,5.515,6.091,6.119,6.909,6.608,36.718
26125,5.738,5.864,6.351,6.101,6.757,6.476,37.287
26250,5.673,5.832,6.336,6.251,6.756,6.45,37.298
26375,5.468,5.666,6.196,6.334,7.041,6.406,37.111
26500,5.618,5.728,6.209,6.101,6.863,6.371,36.89
26625,5.669,5.902,6.226,6.031,6.7,6.087,36.615
26750,5.48,5.892,6.092,5.895,6.788,6.381,36.528
26875,5.409,5.679,6.202,5.99,6.839,6.397,36.516
27000,5.582,5.787,6.025,6.026,6.876,6.636,36.932
27125,5.459,5.449,6.17,6.143,6.943,6.497,36.661
27250,5.608,5.848,6.262,5.948,6.904,6.422,36.992
27375,5.496,5.784,6.212,5.997,6.85,6.331,36.67
27500,5.483,5.694,6.269,6.11,6.848,6.636,37.04
27625,5.531,5.626,6.116,5.926,6.69,6.537,36.426
27750,5.631,5.584,6.338,6.125,6.816,6.548,37.042
27875,5.414,5.685,6.235,6.302,6.866,6.294,36.796
28000,5.413,5.64,6.044,6.177,7.03,6.509,36.813
28125,5.433,5.743,6.278,5.833,6.938,6.47,36.695
28250,5.593,5.764,6.31,6.196,6.687,6.394,36.944
28375,5.282,5.632,6.021,5.427,6.775,6.573,35.71
28500,5.452,5.686,6.188,5.976,6.852,6.46,36.614
28625,5.491,5.731,5.995,5.953,6.772,6.647,36.589
28750,5.413,5.613,6.089,6.195,6.78,6.597,36.687
28875,5.253,5.691,6.264,6.138,6.575,6.539,36.46
29000,5.523,5.659,6.302,6.227,7.101,6.482,37.294
29125,5.452,5.526,6.071,5.994,6.849,6.583,36.475
29250,5.438,5.632,6.104,6.06,6.913,6.614,36.761
29375,5.549,5.698,6.139,5.746,6.848,6.517,36.497
29500,5.477,5.631,6.189,6.175,6.756,6.512,36.74
29625,5.584,5.496,6.247,6.108,6.802,6.401,36.638
29750,5.462,5.512,6.2,5.995,6.99,6.469,36.628
29875,5.4,5.679,5.942,6.208,6.679,6.477,36.385
