time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4875,5.238,5.095,5.3,5.449,5.25,5.294,31.626
5000,5.246,4.987,5.18,5.171,5.144,5.31,31.038
5125,5.43,5.061,5.197,5.241,5.151,5.237,31.317
5250,5.18,5.115,5.239,5.159,5.28,5.311,31.284
5375,4.993,5.078,5.142,5.217,5.252,5.229,30.911
5500,5.321,5.121,5.211,5.169,5.205,5.289,31.316
5625,5.311,5.236,5.249,5.293,5.321,5.191,31.601
5750,5.308,5.112,5.082,5.13,5.271,5.207,31.11
5875,5.156,5.202,5.255,5.067,5.196,5.399,31.275
6000,5.255,5.165,5.186,5.272,5.313,5.367,31.558
6125,5.229,5.158,5.156,5.19,5.228,5.226,31.187
6250,5.203,5.143,5.112,5.203,5.281,5.552,31.494
6375,5.171,5.077,5.254,5.184,5.341,5.235,31.262
6500,5.243,5.181,5.123,5.248,4.548,5.249,30.592
6625,5.234,5.002,5.287,5.214,5.192,5.375,31.304
6750,5.232,5.184,5.279,5.174,5.165,5.402,31.436
6875,5.25,5.108,5.352,5.099,5.376,5.199,31.384
7000,5.316,5.045,5.144,5.286,5.411,5.384,31.586
7125,5.164,5.147,5.162,5.24,5.268,5.325,31.306
7250,5.279,4.969,5.247,5.189,5.129,5.128,30.941
7375,5.277,5.036,5.257,5.076,5.395,5.242,31.283
7500,5.191,5.195,5.225,5.254,5.278,5.21,31.353
7625,5.009,5.056,5.32,5.209,5.326,5.226,31.146
7750,5.3,5.05,5.231,5.267,5.366,5.314,31.528
7875,5.339,5.072,5.386,5.107,5.226,5.38,31.51
8000,5.182,5.106,5.126,5.328,5.282,5.372,31.396
8125,5.328,5.166,5.069,5.247,5.189,5.372,31.371
8250,5.27,5.086,5.319,5.32,5.332,5.294,31.621
8375,5.134,5.022,5.193,5.455,5.282,5.087,31.173
8500,5.123,5.024,5.096,5.144,5.258,5.366,31.011
8625,5.308,5.149,5.179,5.111,5.275,5.224,31.246
8750,5.179,5.15,5.218,5.061,5.252,5.202,31.062
8875,5.143,5.163,5.166,5.28,5.46,5.227,31.439
9000,5.068,4.948,5.33,5.178,5.306,5.221,31.051
9125,5.118,5.233,5.385,5.173,5.389,5.305,31.603
9250,5.164,4.927,5.33,5.386,5.462,5.325,31.594
9375,5.18,5.192,5.048,5.191,5.349,5.329,31.289
9500,5.081,5.076,5.144,4.945,5.332,5.391,30.969
9625,5.05,5.182,5.255,5.299,5.274,5.175,31.235
9750,5.25,4.99,5.156,5.205,5.334,5.355,31.29
9875,5.253,5.048,5.358,5.226,5.338,5.185,31.408
10000,5.198,4.966,5.088,5.233,5.251,5.132,30.868
10125,5.179,5.075,5.388,5.228,5.223,5.354,31.447
10250,5.179,5.0,5.24,5.073,5.314,5.459,31.265
10375,5.176,5.001,5.23,5.263,5.308,5.443,31.421
10500,5.158,5.109,5.358,5.212,5.245,5.257,31.339
10625,5.179,5.141,5.238,5.041,5.316,5.31,31.225
10750,5.111,4.989,5.282,5.103,5.383,5.324,31.192
10875,5.105,5.105,5.181,5.2,5.348,5.508,31.447
11000,5.067,5.134,5.308,5.269,5.299,5.22,31.297
11125,5.129,5.006,5.408,5.18,5.51,5.381,31.614
11250,5.033,5.059,5.32,5.229,5.312,5.218,31.171
11375,5.309,4.913,5.235,5.223,5.21,5.299,31.189
11500,5.332,5.008,5.246,5.089,5.261,5.374,31.31
11625,5.059,4.961,5.237,5.341,5.327,5.201,31.126
11750,5.234,4.927,5.211,5.277,5.348,5.242,31.239
11875,5.095,5.019,5.241,5.237,5.457,5.399,31.448
12000,5.105,4.95,5.065,5.362,5.273,5.452,31.207
12125,4.96,4.936,5.079,5.194,5.43,5.265,30.864
12250,5.178,4.935,5.162,4.817,5.197,5.285,30.574
12375,5.124,4.972,5.289,5.16,5.262,5.33,31.137
12500,5.116,4.861,5.332,5.122,5.395,5.457,31.283
12625,4.986,4.868,5.356,5.22,5.454,5.432,31.316
12750,5.157,4.927,5.113,5.17,5.363,5.503,31.233
12875,5.228,5.062,5.09,4.994,5.476,5.364,31.214
13000,4.986,4.971,5.087,5.347,5.266,5.408,31.065
13125,4.988,4.983,5.318,5.209,5.162,5.441,31.101
13250,5.076,4.834,5.233,5.091,5.469,5.336,31.039
13375,5.221,4.84,5.294,5.362,5.326,5.545,31.588
13500,5.169,4.944,5.187,5.262,5.307,5.456,31.325
13625,5.075,4.905,5.248,4.986,5.395,5.272,30.881
13750,5.081,4.978,5.126,5.259,5.357,5.334,31.135
13875,5.124,4.982,5.149,5.108,5.379,5.424,31.166
14000,5.321,4.877,5.264,5.32,5.565,5.332,31.679
14125,5.079,5.005,5.227,5.023,5.452,5.498,31.284
14250,5.004,4.962,5.04,5.186,5.39,5.496,31.078
14375,5.214,4.942,5.173,5.187,5.446,5.269,31.231
14500,4.873,5.131,5.125,5.162,5.379,5.548,31.218
14625,5.103,4.88,5.381,5.233,5.318,5.486,31.401
14750,5.299,5.03,5.192,5.166,5.389,5.361,31.437
14875,4.999,4.919,5.121,5.207,5.375,5.467,31.088
15000,5.126,4.897,5.226,5.18,5.32,5.491,31.24
15125,5.03,5.04,5.159,5.123,5.531,5.369,31.252
15250,5.059,4.831,5.117,5.097,5.405,5.192,30.701
15375,4.974,4.879,5.077,5.276,5.512,5.322,31.04
15500,4.847,4.997,5.081,5.389,5.422,5.47,31.206
15625,4.965,4.946,5.027,5.184,5.465,5.242,30.829
15750,4.923,5.004,5.082,5.104,5.406,5.373,30.892
15875,5.204,4.935,5.205,5.04,5.449,5.317,31.15
16000,4.915,4.834,5.16,5.172,5.278,5.473,30.832
16125,5.07,4.977,5.214,5.311,5.47,5.356,31.398
16250,5.023,4.809,5.179,5.221,5.441,5.356,31.029
16375,4.972,4.872,5.086,5.147,5.565,5.462,31.104
16500,4.755,4.956,5.211,5.122,5.467,5.532,31.043
16625,5.108,4.757,5.139,5.196,5.541,5.337,31.078
16750,5.017,4.852,5.25,5.211,5.431,5.444,31.205
16875,4.898,4.899,5.15,5.24,5.327,5.411,30.925
17000,4.968,4.773,5.061,5.1,5.472,5.374,30.748
17125,5.008,4.743,5.135,5.321,5.483,5.517,31.207
17250,4.87,4.836,5.131,5.231,5.331,5.306,30.705
17375,4.952,4.963,5.325,5.034,5.499,5.262,31.035
17500,5.033,5.049,5.179,5.055,5.513,5.49,31.319
17625,4.737,4.929,5.155,4.961,5.363,5.467,30.612
17750,5.033,4.775,5.128,5.163,5.539,5.344,30.982
17875,4.773,4.71,5.217,5.203,5.535,5.483,30.921
18000,5.141,4.989,5.123,5.314,5.383,5.55,31.5
18125,4.99,4.852,5.229,5.168,5.467,5.335,31.041
18250,5.021,4.816,5.183,5.235,5.391,5.445,31.091
18375,4.884,4.708,5.215,4.962,5.462,5.43,30.661
18500,4.744,4.777,5.096,5.34,5.421,5.454,30.832
18625,4.94,4.818,5.082,5.107,5.426,5.496,30.869
18750,4.953,5.059,5.131,5.065,5.432,5.535,31.175
18875,4.897,4.815,5.294,5.253,5.495,5.302,31.056
19000,4.951,4.802,5.161,5.15,5.216,5.47,30.75
19125,5.022,4.81,5.249,5.195,5.508,5.338,31.122
19250,4.915,4.659,5.101,5.073,5.493,5.39,30.631
19375,4.921,4.869,5.274,5.206,5.43,5.613,31.313
19500,4.902,4.771,5.008,5.083,5.273,5.343,30.38
19625,4.888,4.733,5.014,5.038,5.593,5.319,30.585
19750,4.995,4.818,5.277,5.166,5.416,5.43,31.102
19875,4.997,4.844,5.131,5.223,5.36,5.478,31.033
20000,4.966,4.715,5.231,5.227,5.391,5.547,31.077
20125,4.963,4.822,5.218,5.31,5.554,5.42,31.287
20250,4.855,4.855,5.027,5.061,5.412,5.476,30.686
20375,4.945,4.661,4.991,4.997,5.539,5.431,30.564
20500,4.955,4.766,5.147,5.13,5.553,5.432,30.983
20625,4.958,4.668,5.151,5.328,5.41,5.439,30.954
20750,4.856,4.823,5.222,5.126,5.547,5.413,30.987
20875,5.14,4.84,5.095,5.074,5.536,5.558,31.243
21000,4.835,4.853,5.184,4.993,5.458,5.526,30.849
21125,4.854,4.711,5.215,5.352,5.558,5.478,31.168
21250,4.913,4.914,5.116,5.168,5.396,5.603,31.11
21375,4.893,5.396,5.062,5.193,5.368,5.466,31.378
21500,4.888,4.733,5.123,5.319,5.477,5.552,31.092
21625,4.967,4.588,4.99,5.02,5.463,5.537,30.565
21750,4.949,4.838,5.174,5.242,5.507,5.493,31.203
21875,4.836,4.806,5.12,5.09,5.437,5.494,30.783
22000,4.83,4.73,5.193,5.049,5.42,5.455,30.677
22125,4.819,4.708,5.136,5.122,5.422,5.498,30.705
22250,4.837,4.699,5.178,5.209,5.59,5.429,30.942
22375,4.843,4.793,5.295,5.105,5.461,5.285,30.782
22500,4.957,4.674,5.261,5.105,5.62,5.381,30.998
22625,4.912,4.846,5.204,5.168,5.407,5.466,31.003
22750,4.795,4.638,5.221,5.369,5.386,5.591,31.0
22875,4.812,4.693,5.016,5.229,5.572,5.477,30.799
23000,4.83,4.674,5.032,5.148,5.477,5.408,30.569
23125,4.751,4.662,5.094,5.197,5.594,5.531,30.829
23250,4.851,4.839,5.308,5.263,5.545,5.453,31.259
23375,4.717,4.715,5.2,5.22,5.541,5.505,30.898
23500,4.835,4.695,5.33,5.128,5.493,5.427,30.908
23625,4.702,4.756,5.257,5.103,5.402,5.546,30.766
23750,4.977,4.724,5.25,5.086,5.452,5.552,31.041
23875,4.838,4.762,5.213,5.064,5.664,5.605,31.146
24000,4.737,4.625,5.24,5.107,5.687,5.611,31.007
24125,4.887,4.731,5.099,5.206,5.515,5.44,30.878
24250,4.769,4.696,5.194,5.25,5.559,5.569,31.037
24375,5.005,4.673,5.099,5.294,5.514,5.623,31.208
24500,4.903,4.666,5.165,5.133,5.583,5.582,31.032
24625,4.581,4.675,5.244,5.265,5.658,5.501,30.924
24750,4.856,4.697,5.068,5.112,5.502,5.47,30.705
24875,4.726,4.7,5.107,5.286,5.679,5.569,31.067
25000,4.799,4.609,4.965,5.196,5.554,5.599,30.722
25125,4.754,4.604,5.033,5.055,5.483,5.588,30.517
25250,4.805,4.653,5.183,5.049,5.603,5.501,30.794
25375,4.714,4.657,5.152,5.177,5.498,5.481,30.679
25500,4.854,4.543,5.159,5.276,5.469,5.42,30.721
25625,4.762,4.688,5.027,5.206,5.43,5.743,30.856
25750,4.771,4.61,5.123,5.118,5.539,5.611,30.772
25875,4.556,4.72,5.109,5.234,5.548,5.558,30.725
26000,4.705,4.511,5.241,5.063,5.536,5.428,30.484
26125,4.807,4.617,5.072,5.108,5.525,5.529,30.658
26250,4.706,4.702,5.281,5.081,5.511,5.821,31.102
26375,4.675,4.675,5.102,5.033,5.492,5.506,30.483
26500,4.838,4.634,5.08,5.059,5.447,5.554,30.612
26625,4.718,4.691,5.056,5.159,5.648,5.376,30.648
26750,4.893,4.715,5.091,5.128,5.662,5.485,30.974
26875,4.812,4.481,5.013,5.012,5.546,5.718,30.582
27000,4.741,4.678,5.012,5.207,5.626,5.371,30.635
27125,4.661,4.643,5.234,5.039,5.504,5.558,30.639
27250,4.832,4.668,5.031,5.231,5.502,5.554,30.818
27375,4.621,4.376,5.197,5.21,5.662,5.6,30.666
27500,4.761,4.594,5.243,5.0,5.76,5.369,30.727
27625,4.775,4.554,5.092,5.057,5.548,5.65,30.676
27750,4.662,4.579,5.171,5.047,5.731,5.5,30.69
27875,4.648,4.617,5.141,5.056,5.561,5.616,30.639
28000,4.634,4.458,5.044,5.219,5.591,5.485,30.431
28125,4.617,4.56,5.062,5.049,5.638,5.709,30.635
28250,4.79,4.491,4.474,5.231,5.399,5.586,29.971
28375,4.567,4.568,5.202,5.115,5.794,5.686,30.932
28500,4.653,4.584,5.042,5.058,5.672,5.423,30.432
28625,4.656,4.638,5.188,5.246,5.679,5.662,31.069
28750,4.676,4.561,5.089,5.07,5.592,5.44,30.428
28875,4.623,4.697,5.131,5.229,5.624,5.644,30.948
29000,4.71,4.501,5.08,4.984,5.707,5.603,30.585
29125,4.718,4.556,5.142,5.055,5.716,5.602,30.789
29250,4.605,4.604,5.165,5.112,5.671,5.555,30.712
29375,4.48,4.663,5.267,5.042,5.522,5.649,30.623
29500,4.607,4.462,5.243,5.09,5.466,5.632,30.5
29625,4.614,4.553,5.059,5.07,5.635,5.485,30.416
29750,4.74,4.511,5.092,5.233,5.484,5.533,30.593
29875,4.649,4.632,5.195,5.051,5.45,5.763,30.74
