time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4625,6.333,6.289,6.405,6.081,6.49,5.964,37.562
4750,6.194,6.318,6.404,6.197,6.512,6.075,37.7
4875,6.33,6.236,6.187,6.054,6.464,6.155,37.426
5000,6.326,6.238,6.267,6.193,6.474,6.078,37.576
5125,6.301,6.401,6.365,6.2,6.439,5.968,37.674
5250,6.08,6.287,6.412,6.174,6.578,6.219,37.75
5375,6.151,6.274,6.155,6.164,6.529,5.842,37.115
5500,6.255,6.258,6.376,6.199,6.396,6.149,37.633
5625,6.073,6.258,6.292,6.154,6.707,6.033,37.517
5750,6.147,6.281,6.317,6.112,6.677,6.193,37.727
5875,6.158,6.18,6.477,6.191,6.402,6.085,37.493
6000,6.245,6.374,6.372,5.99,6.421,6.171,37.573
6125,6.314,6.194,6.21,6.31,6.3,6.209,37.537
6250,6.044,6.275,6.335,6.114,6.489,6.119,37.376
6375,6.046,5.994,6.372,6.307,6.654,6.049,37.422
6500,6.127,6.347,6.388,6.158,6.457,6.116,37.593
6625,6.041,6.146,6.375,6.331,6.552,5.941,37.386
6750,6.217,6.27,6.378,6.079,6.673,6.182,37.799
6875,6.239,6.248,6.31,6.035,6.561,6.34,37.733
7000,6.164,6.25,6.456,6.092,6.388,5.981,37.331
7125,6.289,6.385,6.528,6.249,6.393,6.17,38.014
7250,6.179,6.239,6.322,6.239,6.679,6.207,37.865
7375,6.271,6.13,6.274,6.152,6.533,6.302,37.662
7500,5.931,6.309,6.431,6.144,6.649,6.188,37.652
7625,6.146,6.281,6.456,6.144,6.439,5.96,37.426
7750,6.193,6.083,6.161,6.164,6.608,5.972,37.181
7875,6.217,6.16,6.19,6.335,6.647,6.166,37.715
8000,6.377,6.263,6.451,6.252,6.733,6.227,38.303
8125,5.993,6.065,6.628,6.274,6.536,5.932,37.428
8250,6.107,6.151,6.379,6.301,6.531,6.161,37.63
8375,6.412,6.303,6.332,6.206,6.532,6.15,37.935
8500,6.16,6.031,6.248,6.28,6.547,6.204,37.47
8625,6.346,6.209,6.405,6.061,6.768,5.993,37.782
8750,6.098,6.056,6.373,6.296,6.586,6.127,37.536
8875,6.168,6.184,6.095,6.321,6.568,6.304,37.64
9000,6.067,6.224,6.202,6.225,6.652,6.15,37.52
9125,6.122,6.313,6.332,6.195,6.549,6.135,37.646
9250,5.945,6.137,6.489,6.33,6.606,6.04,37.547
9375,6.086,6.214,6.271,6.247,6.682,6.111,37.611
9500,6.046,6.064,6.281,6.11,6.493,6.002,36.996
9625,6.196,6.116,6.291,6.393,6.749,6.218,37.963
9750,6.115,6.304,6.237,6.358,6.463,6.096,37.573
9875,6.2,6.2,6.247,6.311,6.586,6.266,37.81
10000,6.098,6.26,6.505,6.192,6.638,6.224,37.917
10125,6.079,5.945,6.349,6.069,6.614,6.176,37.232
10250,6.153,5.923,6.495,6.357,6.539,6.144,37.611
10375,6.289,6.372,6.422,6.317,6.697,6.127,38.224
10500,6.205,6.122,6.148,6.259,6.615,5.914,37.263
10625,6.239,6.138,6.501,6.322,6.597,6.087,37.884
10750,6.086,6.269,6.428,6.141,6.514,6.19,37.628
10875,6.078,6.199,6.455,6.115,6.354,6.198,37.399
11000,6.119,6.373,6.39,6.129,6.649,6.105,37.765
11125,6.223,6.222,6.338,6.2,6.451,6.164,37.598
11250,6.005,6.159,6.565,6.205,6.577,6.241,37.752
11375,6.056,6.205,6.276,6.213,6.598,6.045,37.393
11500,6.214,6.171,6.247,6.224,6.431,6.114,37.401
11625,6.14,6.299,6.395,6.218,6.522,6.147,37.721
11750,6.3,6.115,6.461,6.293,6.434,6.074,37.677
11875,6.145,5.97,6.34,6.166,6.559,6.224,37.404
12000,6.167,6.163,6.189,6.223,6.74,6.092,37.574
12125,6.206,6.37,6.189,6.243,6.585,6.314,37.907
12250,6.095,6.109,6.393,6.032,6.564,6.272,37.465
12375,6.074,6.034,6.299,6.246,6.492,6.158,37.303
12500,6.224,6.066,6.244,6.071,6.737,6.168,37.51
12625,5.924,6.221,6.188,6.227,6.549,6.267,37.376
12750,6.048,6.025,6.422,6.123,6.604,6.136,37.358
12875,6.13,6.237,6.451,6.138,6.54,6.101,37.597
13000,6.202,6.233,6.295,6.261,6.736,6.097,37.824
13125,6.339,6.201,6.325,6.096,6.427,6.079,37.467
13250,5.916,6.28,6.376,6.124,6.681,6.102,37.479
13375,6.238,6.199,6.359,6.197,6.451,6.283,37.727
13500,5.96,6.212,6.198,6.254,6.587,6.182,37.393
13625,5.895,6.195,6.465,6.208,6.687,6.177,37.627
13750,6.055,5.955,6.303,6.106,6.739,6.308,37.466
13875,6.03,6.07,6.542,6.154,6.574,6.155,37.525
14000,6.0,6.035,6.175,6.142,6.706,6.368,37.426
14125,5.92,6.032,6.251,6.252,6.614,6.192,37.261
14250,6.209,6.192,6.241,6.131,6.575,6.148,37.496
14375,5.964,6.269,6.162,5.88,6.628,6.148,37.051
14500,6.208,6.028,6.511,6.031,6.609,6.181,37.568
14625,6.071,6.078,6.321,6.022,6.68,6.273,37.445
14750,6.016,6.25,6.278,6.174,6.611,6.054,37.383
14875,6.061,5.97,6.187,6.276,6.505,6.26,37.259
15000,6.099,5.929,6.482,6.022,6.554,6.228,37.314
15125,6.116,6.118,6.317,6.288,6.517,6.248,37.604
15250,6.103,6.091,6.212,6.051,6.636,6.184,37.277
15375,6.091,6.083,6.504,6.033,6.633,6.172,37.516
15500,6.073,6.079,6.204,6.055,6.594,6.167,37.172
15625,5.833,6.192,6.342,6.166,6.695,6.236,37.464
15750,5.903,6.029,6.436,6.012,6.454,6.125,36.959
15875,6.008,5.952,6.207,5.943,6.456,6.276,36.842
16000,6.111,6.274,6.273,6.145,6.513,6.243,37.559
16125,6.099,6.184,6.385,6.37,6.896,6.147,38.081
16250,5.993,6.128,6.376,6.092,6.503,6.05,37.142
16375,5.947,5.969,6.357,6.28,6.477,6.157,37.187
16500,5.881,6.156,6.415,6.313,6.631,6.154,37.55
16625,5.998,6.031,6.137,6.127,6.506,6.234,37.033
16750,6.034,6.01,6.381,6.396,6.814,6.512,38.147
16875,5.946,6.119,6.488,6.097,6.654,6.206,37.51
17000,5.872,6.089,6.213,6.169,6.696,6.295,37.334
17125,5.902,6.025,6.279,6.106,6.607,6.204,37.123
17250,5.901,6.242,6.213,6.04,6.672,6.311,37.379
17375,6.071,5.98,6.309,6.086,6.724,6.199,37.369
17500,5.992,6.023,6.328,6.108,6.53,5.974,36.955
17625,5.807,6.141,6.338,6.156,6.559,6.252,37.253
17750,6.086,5.93,6.281,6.137,6.473,6.216,37.123
17875,5.839,6.083,6.142,6.08,6.488,6.265,36.897
18000,5.992,5.737,6.266,6.181,6.525,6.258,36.959
18125,6.08,6.166,6.273,6.032,6.44,6.199,37.19
18250,5.791,5.92,6.247,6.191,6.74,6.039,36.928
18375,5.961,5.955,6.28,6.183,6.498,6.243,37.12
18500,5.999,6.116,6.244,5.926,6.62,6.177,37.082
18625,5.915,5.93,6.242,6.163,6.829,6.449,37.528
18750,5.925,6.001,6.339,6.281,6.613,6.288,37.447
18875,6.037,6.022,6.159,6.029,6.58,6.212,37.039
19000,5.879,5.698,6.193,6.04,6.717,6.346,36.873
19125,6.036,5.96,6.199,6.166,6.578,6.339,37.278
19250,6.116,5.893,6.343,6.097,6.419,6.18,37.048
19375,5.88,5.911,6.205,6.13,6.782,6.202,37.11
19500,5.849,6.042,6.075,5.936,6.65,6.003,36.555
19625,5.862,5.951,6.311,6.222,6.442,6.256,37.044
19750,5.92,5.853,6.267,6.161,6.629,6.232,37.062
19875,6.082,5.983,6.394,6.234,6.556,6.488,37.737
20000,6.004,5.986,6.302,6.186,6.671,6.379,37.528
20125,5.619,5.953,6.137,6.174,6.898,6.296,37.077
20250,5.999,6.059,6.362,6.176,6.683,6.218,37.497
20375,5.966,5.958,6.154,6.066,6.658,6.275,37.077
20500,5.819,6.199,6.312,6.105,6.678,6.231,37.344
20625,6.012,6.001,6.302,5.959,6.718,6.294,37.286
20750,5.746,5.75,6.207,5.898,6.666,6.296,36.563
20875,5.967,6.138,6.361,6.179,6.617,6.301,37.563
21000,5.988,6.119,6.406,6.363,6.677,6.247,37.8
21125,6.007,5.814,6.243,6.048,6.679,6.256,37.047
21250,5.825,5.871,6.246,6.113,6.784,6.281,37.12
21375,5.931,5.9,6.444,6.119,6.46,6.254,37.108
21500,5.842,5.845,6.191,6.159,6.769,6.319,37.125
21625,6.101,5.844,6.137,6.149,6.634,6.264,37.129
21750,6.01,6.09,6.114,6.128,6.772,6.326,37.44
21875,5.9,6.002,6.239,6.164,6.606,6.369,37.28
22000,5.873,5.857,6.229,6.186,6.587,6.247,36.979
22125,5.748,5.972,6.471,6.275,6.789,6.404,37.659
22250,5.875,5.908,6.151,6.259,6.665,6.336,37.194
22375,5.847,5.94,6.243,6.149,6.553,6.318,37.05
22500,5.91,5.978,6.248,6.019,6.676,6.359,37.19
22625,5.833,5.986,6.239,5.819,6.729,6.292,36.898
22750,6.014,6.056,6.428,6.271,6.798,6.13,37.697
22875,5.753,5.897,6.237,6.205,6.734,6.332,37.158
23000,5.843,5.717,6.217,5.983,6.759,6.314,36.833
23125,5.93,5.969,6.142,6.098,6.72,6.434,37.293
23250,5.943,5.847,6.184,6.05,6.746,6.21,36.98
23375,5.855,5.973,6.094,6.047,6.772,6.246,36.987
23500,5.674,5.971,6.237,5.928,6.463,6.2,36.473
23625,5.877,5.915,6.23,6.177,6.832,6.064,37.095
23750,5.848,5.959,6.22,6.085,6.739,6.442,37.293
23875,5.936,5.963,6.308,6.104,6.659,6.395,37.365
24000,5.734,5.837,6.243,6.203,6.678,6.248,36.943
24125,5.82,5.915,6.298,6.104,6.824,6.172,37.133
24250,5.932,5.738,6.36,6.188,6.839,6.267,37.324
24375,5.704,5.806,6.299,5.977,6.764,6.252,36.802
24500,5.939,5.879,6.134,6.102,6.793,6.375,37.222
24625,5.611,6.065,6.217,6.105,6.569,6.355,36.922
24750,5.802,5.87,6.164,6.128,6.773,6.168,36.905
24875,5.773,5.764,6.318,6.102,6.636,6.228,36.821
25000,5.931,5.906,6.12,6.169,6.671,6.293,37.09
25125,5.829,5.955,6.239,6.042,6.982,6.169,37.216
25250,5.681,5.839,6.055,6.031,6.887,6.304,36.797
25375,5.951,5.667,6.242,6.014,6.679,6.409,36.962
25500,5.665,5.998,6.374,6.13,6.635,6.347,37.149
25625,5.912,5.774,6.442,6.055,6.792,6.384,37.359
25750,5.63,5.83,6.046,6.171,6.591,6.206,36.474
25875,5.695,5.735,6.26,6.107,6.664,6.209,36.67
26000,5.761,5.987,6.177,6.087,6.569,6.349,36.93
26125,5.965,5.808,6.282,6.04,6.732,6.096,36.923
26250,5.776,5.787,6.239,6.008,6.541,6.316,36.667
26375,5.557,5.701,6.199,6.11,6.722,6.311,36.6
26500,5.827,5.729,6.039,6.057,6.588,6.279,36.519
26625,5.811,5.78,6.219,6.066,6.71,6.299,36.885
26750,5.764,5.94,6.291,6.212,6.774,6.218,37.199
26875,5.735,5.953,6.041,6.082,6.693,6.377,36.881
27000,5.668,5.956,6.314,6.089,6.665,6.358,37.05
27125,5.715,5.803,6.289,5.887,6.7,6.552,36.946
27250,5.775,5.826,6.229,6.031,6.785,6.191,36.837
27375,5.794,5.739,6.24,6.142,6.835,6.223,36.973
27500,5.658,5.67,6.323,6.111,6.789,6.41,36.961
27625,5.651,5.787,6.245,6.165,6.651,6.379,36.878
27750,5.808,5.825,6.204,6.034,6.588,6.223,36.682
27875,5.723,5.926,6.098,6.077,6.768,6.412,37.004
28000,5.736,5.976,6.374,5.98,6.615,6.313,36.994
28125,5.655,5.911,6.086,6.049,6.604,6.475,36.78
28250,5.673,5.95,6.075,6.178,6.716,6.502,37.094
28375,5.638,5.742,6.371,5.987,6.783,6.242,36.763
28500,5.682,5.855,6.156,6.249,6.771,6.428,37.141
28625,5.937,5.861,6.193,6.072,6.881,6.446,37.39
28750,5.76,5.749,6.202,6.214,6.809,6.252,36.986
28875,5.732,5.747,6.228,6.228,6.839,6.416,37.19
29000,5.776,5.961,6.352,6.024,6.759,6.215,37.087
29125,5.79,5.617,6.274,6.115,6.686,6.2,36.682
29250,5.708,5.874,6.372,6.122,6.544,6.088,36.708
29375,5.633,5.737,6.32,6.157,6.962,6.368,37.177
29500,5.734,5.718,6.048,5.866,6.748,6.386,36.5
29625,5.614,5.618,6.212,6.068,6.71,6.405,36.627
29750,5.609,5.891,5.996,6.11,6.826,6.379,36.811
29875,5.729,5.79,6.214,6.104,6.669,6.269,36.775
