time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4750,6.355,6.119,6.647,6.164,6.552,6.098,37.935
4875,6.457,6.324,6.555,6.226,6.619,5.91,38.091
5000,6.385,6.224,6.317,6.094,6.704,6.061,37.785
5125,6.282,6.103,6.344,6.116,6.759,5.914,37.518
5250,6.261,6.164,6.327,6.091,6.558,5.967,37.368
5375,6.13,6.329,6.312,6.188,6.65,5.757,37.366
5500,6.15,6.141,6.37,6.408,6.75,5.986,37.805
5625,6.224,6.229,6.435,6.205,6.68,6.034,37.807
5750,6.201,6.349,6.409,6.099,6.484,6.131,37.673
5875,6.329,5.989,6.329,6.124,6.58,6.205,37.556
6000,6.193,6.097,6.446,6.201,6.811,5.924,37.672
6125,6.196,6.048,6.337,6.346,6.858,5.964,37.749
6250,6.445,6.203,6.45,6.163,6.71,6.052,38.023
6375,6.239,6.18,6.38,6.233,6.538,6.099,37.669
6500,6.238,6.096,6.447,6.188,6.414,5.921,37.304
6625,6.228,6.219,6.579,6.243,6.662,5.873,37.804
6750,6.315,6.209,6.367,6.143,6.629,5.951,37.614
6875,6.265,6.176,6.407,6.154,6.748,5.879,37.629
7000,6.202,6.211,6.517,6.073,6.511,5.911,37.425
7125,6.189,6.079,6.208,6.02,6.849,6.084,37.429
7250,6.076,6.332,6.541,6.129,6.922,5.848,37.848
7375,6.351,6.057,6.393,5.895,6.711,6.149,37.556
7500,6.346,6.124,6.219,6.212,6.681,6.056,37.638
7625,6.233,6.317,6.614,6.283,6.543,5.916,37.906
7750,6.326,6.159,6.468,6.154,6.604,5.886,37.597
7875,6.305,6.025,6.503,6.108,6.602,6.043,37.586
8000,6.514,5.976,6.252,6.276,6.458,6.025,37.501
8125,6.308,6.079,6.607,6.15,6.729,6.105,37.978
8250,6.177,6.165,6.191,6.241,6.693,6.066,37.533
8375,6.136,6.096,6.329,6.169,6.716,6.236,37.682
8500,6.328,6.154,6.582,6.034,6.732,5.923,37.753
8625,6.369,5.904,6.252,6.18,6.762,6.042,37.509
8750,6.147,6.088,6.29,6.117,6.766,6.036,37.444
8875,6.048,6.014,6.43,6.2,6.738,6.13,37.56
9000,6.038,5.967,6.339,6.33,6.835,5.901,37.41
9125,6.25,6.094,6.301,6.229,6.648,5.903,37.425
9250,6.217,6.13,6.319,6.346,6.736,5.955,37.703
9375,6.411,6.085,6.418,6.282,6.822,5.919,37.937
9500,6.438,6.105,6.092,6.232,6.653,6.104,37.624
9625,6.167,6.081,6.311,6.146,6.701,6.171,37.577
9750,6.138,6.149,6.264,6.03,6.869,6.06,37.51
9875,6.145,5.824,6.618,6.288,6.79,6.161,37.826
10000,6.35,6.209,6.288,6.443,6.77,6.076,38.136
10125,6.174,5.947,6.448,6.285,6.851,6.054,37.759
10250,6.156,5.97,6.265,6.186,6.587,6.143,37.307
10375,6.218,6.285,6.123,6.095,6.567,5.968,37.256
10500,6.029,6.044,6.164,5.998,6.731,5.978,36.944
10625,6.126,5.915,6.325,6.067,6.557,6.075,37.065
10750,6.263,6.248,6.317,6.099,6.676,5.875,37.478
10875,6.368,6.12,6.314,6.282,6.691,5.949,37.724
11000,6.179,6.052,6.411,6.274,6.672,5.982,37.57
11125,6.102,6.191,6.239,6.026,6.651,5.937,37.146
11250,6.159,6.008,6.549,6.275,6.806,6.038,37.835
11375,6.169,6.06,6.412,6.231,6.662,5.949,37.483
11500,6.088,5.938,6.399,6.099,6.898,6.313,37.735
11625,6.101,5.972,6.231,5.862,6.68,5.985,36.831
11750,6.196,6.048,6.442,6.256,6.573,6.118,37.633
11875,6.142,6.143,6.38,6.142,6.838,6.061,37.706
12000,6.145,6.161,6.235,6.076,6.641,6.2,37.458
12125,6.208,6.226,6.441,6.035,6.712,6.102,37.724
12250,6.153,5.984,6.488,6.215,6.739,5.958,37.537
12375,6.096,6.195,6.35,6.179,6.663,6.288,37.771
12500,6.279,6.178,6.313,6.312,6.558,5.915,37.555
12625,6.337,5.879,6.31,6.241,6.556,5.971,37.294
12750,6.261,6.186,6.337,6.089,6.86,6.133,37.866
12875,5.973,6.09,6.295,6.157,6.73,6.04,37.285
13000,6.281,6.209,6.38,6.228,6.888,6.004,37.99
13125,5.967,6.02,6.417,6.008,6.857,5.947,37.216
13250,6.139,6.189,6.491,6.085,6.644,6.22,37.768
13375,6.124,5.994,6.446,6.123,6.866,6.031,37.584
13500,6.117,5.929,6.363,6.097,6.803,6.026,37.335
13625,6.074,6.166,6.198,5.984,6.706,6.096,37.224
13750,6.205,6.041,6.447,6.086,6.727,6.298,37.804
13875,6.166,6.244,6.513,6.091,6.841,6.178,38.033
14000,6.252,6.008,6.368,6.088,6.765,5.955,37.436
14125,6.116,6.13,6.324,6.158,6.537,6.03,37.295
14250,6.132,5.961,6.317,6.057,6.681,6.216,37.364
14375,6.071,6.028,6.249,6.129,6.707,6.024,37.208
14500,6.129,5.993,6.294,6.144,6.651,6.068,37.279
14625,6.155,5.856,6.463,6.128,6.74,6.149,37.491
14750,6.043,5.86,6.427,6.22,6.36,6.061,36.971
14875,6.109,5.926,6.167,6.27,6.894,6.18,37.546
15000,5.95,6.039,6.295,6.038,6.721,6.063,37.106
15125,6.035,5.824,6.474,5.972,6.827,5.881,37.013
15250,6.117,6.194,6.443,6.101,6.712,6.057,37.624
15375,6.086,6.134,6.442,6.122,6.747,5.935,37.466
15500,6.034,5.858,6.218,5.961,6.807,5.881,36.759
15625,6.264,6.001,6.348,6.041,6.746,5.266,36.666
15750,6.0,5.921,6.326,6.031,6.647,6.205,37.13
15875,6.132,5.938,6.418,6.069,6.745,6.1,37.402
16000,5.926,5.945,6.238,5.898,6.874,6.033,36.914
16125,6.19,5.886,6.433,6.052,6.538,6.088,37.187
16250,6.086,5.99,6.397,6.017,6.747,5.964,37.201
16375,6.147,5.951,6.545,6.07,6.738,6.108,37.559
16500,6.164,6.021,6.421,6.195,6.815,6.008,37.624
16625,6.047,5.975,5.999,6.214,6.83,6.028,37.093
16750,5.9,6.216,6.091,6.14,6.773,6.178,37.298
16875,6.143,5.924,6.275,6.324,6.968,6.275,37.909
17000,6.063,5.917,6.164,6.184,6.893,6.007,37.228
17125,6.073,5.851,6.568,5.931,6.659,6.215,37.297
17250,6.081,6.058,6.544,6.187,6.674,6.303,37.847
17375,6.208,5.809,6.405,6.031,6.807,6.121,37.381
17500,6.009,6.168,6.267,6.174,6.972,6.219,37.809
17625,5.914,5.767,6.259,6.108,6.781,6.056,36.885
17750,6.063,5.954,6.285,5.992,6.858,6.052,37.204
17875,5.951,6.019,6.434,6.167,6.878,6.085,37.534
18000,5.864,5.811,6.438,6.166,6.756,6.078,37.113
18125,5.957,5.885,6.281,6.052,6.716,6.096,36.987
18250,6.003,5.943,6.458,6.138,6.713,6.001,37.256
18375,6.192,5.871,6.254,6.023,6.853,5.947,37.14
18500,6.019,5.925,6.349,6.043,6.737,6.178,37.251
18625,5.988,6.052,6.226,6.033,6.776,6.104,37.179
18750,5.776,5.904,6.249,6.107,6.794,6.094,36.924
18875,6.13,5.744,6.358,6.202,6.657,6.048,37.139
19000,6.086,5.99,6.261,6.197,6.653,6.256,37.443
19125,5.864,5.824,6.239,5.978,6.871,6.022,36.798
19250,5.806,6.083,6.122,6.062,6.825,6.218,37.116
19375,5.916,5.603,6.304,6.107,6.727,6.129,36.786
19500,6.045,5.859,6.25,6.024,6.819,6.196,37.193
19625,5.943,5.879,6.3,6.05,6.729,6.093,36.994
19750,5.997,5.884,6.348,5.983,6.8,6.028,37.04
19875,5.939,5.934,6.183,6.003,6.864,6.346,37.269
20000,5.986,5.778,6.203,6.064,6.915,6.114,37.06
20125,5.849,5.954,6.503,5.832,6.812,6.088,37.038
20250,5.83,5.827,6.345,5.946,6.742,6.071,36.761
20375,5.967,5.751,6.366,5.987,6.725,6.154,36.95
20500,5.932,5.837,6.326,6.167,6.794,6.224,37.28
20625,5.944,5.953,6.141,5.947,6.905,6.107,36.997
20750,6.115,5.832,6.421,6.106,6.957,6.214,37.645
20875,6.07,5.835,6.06,6.136,6.789,6.036,36.926
21000,5.811,5.825,6.303,6.083,6.951,6.013,36.986
21125,5.861,5.761,6.474,5.934,6.982,6.176,37.188
21250,6.009,5.775,6.335,6.343,6.828,6.005,37.295
21375,5.884,5.844,6.229,6.001,6.98,6.165,37.103
21500,6.065,5.769,6.321,6.2,6.852,6.269,37.476
21625,5.846,5.936,6.378,6.1,6.717,6.264,37.241
21750,5.954,5.835,6.266,6.344,6.609,6.26,37.268
21875,5.888,5.856,6.256,6.197,6.732,6.259,37.188
22000,5.874,5.928,6.222,5.981,6.907,6.087,36.999
22125,6.1,5.765,6.175,5.885,7.091,6.165,37.181
22250,5.936,5.688,6.331,5.842,6.986,6.294,37.077
22375,5.805,5.792,6.478,5.842,6.91,6.267,37.094
22500,6.033,5.849,6.271,6.001,6.711,6.158,37.023
22625,5.966,5.766,6.277,5.891,6.758,5.937,36.595
22750,5.815,5.814,6.369,6.013,6.944,6.196,37.151
22875,5.786,5.911,6.165,6.19,6.847,6.123,37.022
23000,5.891,5.706,6.371,5.669,6.917,6.21,36.764
23125,5.953,5.738,6.374,6.055,7.034,6.402,37.556
23250,5.888,5.881,6.297,6.001,6.769,6.135,36.971
23375,5.784,5.782,6.275,6.02,7.043,6.316,37.22
23500,5.744,5.669,6.256,6.065,6.905,6.411,37.05
23625,5.946,5.805,6.43,6.057,7.035,6.468,37.741
23750,5.965,5.937,6.5,5.97,6.787,6.23,37.389
23875,5.838,5.725,6.355,6.114,6.939,6.142,37.113
24000,5.611,5.728,6.212,6.023,6.818,6.228,36.62
24125,5.815,5.832,6.225,6.171,6.82,6.196,37.059
24250,5.842,5.698,6.355,6.11,6.951,6.231,37.187
24375,5.773,5.713,6.361,6.067,6.87,6.348,37.132
24500,5.722,5.756,6.216,6.057,6.752,6.105,36.608
24625,5.939,5.678,6.4,6.073,6.7,6.067,36.857
24750,5.976,5.72,6.264,6.092,6.956,6.225,37.233
24875,5.804,5.698,6.214,5.923,6.886,6.062,36.587
25000,5.825,5.827,6.446,6.206,6.812,6.127,37.243
25125,5.89,5.808,6.401,6.007,6.834,6.235,37.175
25250,5.814,5.795,6.12,6.012,6.812,6.283,36.836
25375,5.869,5.663,6.381,6.068,7.065,6.269,37.315
25500,5.887,5.867,6.369,6.005,6.834,6.191,37.153
25625,5.733,5.669,6.37,5.997,6.98,6.169,36.918
25750,5.65,5.735,6.254,6.008,6.702,6.217,36.566
25875,5.731,5.449,6.573,5.907,6.992,6.139,36.791
26000,5.952,5.572,6.239,5.903,6.951,6.353,36.97
26125,5.766,5.938,6.266,6.027,6.977,6.198,37.172
26250,5.919,5.794,6.111,5.98,6.822,6.21,36.836
26375,5.932,5.733,6.245,6.368,6.941,6.156,37.375
26500,5.694,5.857,6.16,6.069,7.072,6.07,36.922
26625,5.765,5.698,6.183,6.06,6.856,6.141,36.703
26750,5.804,5.709,6.332,5.91,6.948,6.395,37.098
26875,5.757,5.74,6.316,5.944,7.014,6.043,36.814
27000,5.68,5.828,6.226,5.992,6.741,6.195,36.662
27125,5.646,5.732,6.268,5.968,6.939,6.329,36.882
27250,5.835,5.665,6.091,6.021,6.861,6.195,36.668
27375,5.685,5.657,6.354,6.033,6.952,6.338,37.019
27500,5.707,5.652,6.194,5.969,6.899,6.26,36.681
27625,5.564,5.513,6.36,5.924,7.007,6.354,36.722
27750,5.786,5.728,6.23,5.765,6.908,6.121,36.538
27875,5.736,5.531,6.074,6.063,6.874,6.239,36.517
28000,5.678,5.607,6.236,6.115,6.834,6.189,36.659
28125,5.668,5.605,6.192,5.912,7.088,6.295,36.76
28250,5.933,5.762,6.265,6.031,6.976,6.377,37.344
28375,5.841,5.672,6.32,6.166,6.969,6.369,37.337
28500,5.811,5.638,6.267,5.996,7.037,6.258,37.007
28625,5.609,5.791,6.121,6.011,6.819,6.13,36.481
28750,5.721,5.722,6.326,6.066,7.043,6.198,37.076
28875,5.806,5.788,6.223,5.972,6.969,6.209,36.967
29000,5.792,5.74,6.252,5.956,6.998,6.209,36.947
29125,5.642,5.684,6.355,5.865,6.87,6.32,36.736
29250,5.664,5.705,6.216,6.134,6.954,6.126,36.799
29375,5.74,5.377,6.003,5.919,6.888,5.969,35.896
29500,5.777,5.571,6.211,5.95,7.051,6.427,36.987
29625,5.805,5.686,6.27,6.0,6.862,6.293,36.916
29750,5.676,5.708,6.317,5.985,6.943,6.179,36.808
29875,5.741,5.524,6.156,5.936,6.896,6.424,36.677
