time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7750,5.982,6.236,6.162,6.289,6.272,6.425,37.366
7875,6.101,6.183,6.087,6.298,6.362,6.532,37.563
8000,6.123,6.201,6.171,6.52,6.235,6.572,37.822
8125,6.138,6.247,6.256,6.245,6.177,6.405,37.468
8250,6.106,6.032,6.236,6.183,6.384,6.551,37.492
8375,6.114,5.908,6.261,6.181,6.321,6.52,37.305
8500,5.935,6.182,6.087,6.285,6.171,6.416,37.076
8625,5.979,6.311,6.159,6.308,6.341,6.568,37.666
8750,5.879,6.295,6.202,6.322,6.421,6.644,37.763
8875,5.561,6.19,6.158,6.17,6.327,6.651,37.057
9000,5.871,6.14,6.146,6.271,6.224,6.444,37.096
9125,6.209,6.281,6.187,6.24,6.383,6.456,37.756
9250,6.121,6.205,6.27,6.282,6.218,6.479,37.575
9375,5.993,6.265,6.229,6.174,6.214,6.505,37.38
9500,6.037,6.17,6.194,6.235,6.281,6.53,37.447
9625,6.108,6.167,6.256,6.549,6.277,6.471,37.828
9750,5.969,6.128,6.252,6.238,6.278,6.543,37.408
9875,5.906,5.997,6.296,6.191,6.376,6.604,37.37
10000,5.915,6.175,6.339,6.137,6.392,6.47,37.428
10125,5.99,6.102,6.179,6.333,6.371,6.621,37.596
10250,5.768,6.348,6.15,6.318,6.39,6.487,37.461
10375,5.878,6.176,6.314,6.203,6.271,6.678,37.52
10500,6.063,6.225,6.21,6.224,6.456,6.596,37.774
10625,5.947,6.236,6.055,6.252,6.364,6.389,37.243
10750,5.918,6.135,6.301,6.165,6.321,6.473,37.313
10875,6.068,6.306,6.073,6.324,6.301,6.381,37.453
11000,5.985,6.151,6.282,6.456,6.103,6.414,37.391
11125,6.065,6.06,6.214,6.378,6.363,6.469,37.549
11250,6.12,6.074,6.216,6.086,6.353,6.68,37.529
11375,5.755,5.997,6.253,6.503,6.274,6.492,37.274
11500,5.983,6.051,5.943,6.141,6.41,6.458,36.986
11625,5.88,5.958,6.16,6.295,6.602,6.657,37.552
11750,6.154,5.998,6.312,6.121,6.161,6.406,37.152
11875,5.764,6.048,6.263,6.328,6.436,6.377,37.216
12000,5.941,5.936,6.375,6.246,6.296,6.689,37.483
12125,5.83,6.059,6.248,6.276,6.402,6.584,37.399
12250,5.918,5.96,6.179,6.113,6.206,6.516,36.892
12375,5.957,6.121,6.294,6.287,6.484,6.552,37.695
12500,5.926,6.074,6.137,6.384,6.173,6.536,37.23
12625,5.953,6.123,6.185,6.31,6.249,6.701,37.521
12750,5.817,6.124,6.316,6.211,6.353,6.475,37.296
12875,5.956,6.214,6.28,6.183,6.385,6.586,37.604
13000,5.839,5.91,6.027,6.358,6.277,6.367,36.778
13125,5.911,6.083,6.104,6.173,6.089,6.586,36.946
13250,5.985,5.957,6.083,6.233,6.348,6.584,37.19
13375,5.904,6.056,6.358,6.474,6.474,6.522,37.788
13500,5.877,6.085,6.249,6.203,6.526,6.43,37.37
13625,5.799,6.068,6.125,6.371,6.356,6.592,37.311
13750,5.866,5.91,6.296,6.211,6.379,6.536,37.198
13875,6.047,6.009,6.134,6.371,6.462,6.559,37.582
14000,5.816,6.244,6.294,6.238,6.285,6.532,37.409
14125,5.832,5.844,6.06,6.414,6.278,6.714,37.142
14250,5.918,6.007,6.198,6.385,6.447,6.759,37.714
14375,5.907,6.098,6.12,6.263,6.228,6.637,37.253
14500,5.991,6.022,6.121,6.604,6.656,6.798,38.192
14625,5.889,6.203,6.003,6.284,6.335,6.753,37.467
14750,5.681,6.258,6.21,6.313,6.286,6.562,37.31
14875,5.908,6.002,6.064,6.086,6.318,6.486,36.864
15000,5.985,5.995,6.123,6.276,6.503,6.66,37.542
15125,5.717,6.168,6.148,6.105,6.259,6.593,36.99
15250,5.922,5.873,6.221,6.265,6.409,6.572,37.262
15375,5.788,6.137,6.232,6.314,6.375,6.67,37.516
15500,5.664,6.144,6.128,6.228,6.499,6.555,37.218
15625,6.03,6.116,6.099,6.205,6.254,6.552,37.256
15750,5.785,6.01,6.162,6.144,6.531,6.454,37.086
15875,5.801,5.928,6.024,6.058,6.398,6.605,36.814
16000,5.815,5.994,6.252,6.261,6.336,6.701,37.359
16125,5.782,6.078,6.244,6.468,6.424,6.717,37.713
16250,5.736,6.171,6.208,6.367,6.342,6.559,37.383
16375,5.877,5.885,6.062,6.295,6.333,6.731,37.183
16500,6.016,6.05,6.146,6.318,6.224,6.675,37.429
16625,5.912,6.132,6.155,6.058,6.386,6.729,37.372
16750,5.758,6.021,6.307,6.171,6.28,6.571,37.108
16875,5.726,5.988,6.119,6.201,6.324,6.546,36.904
17000,5.902,6.036,6.255,6.417,6.389,6.662,37.661
17125,5.911,5.927,6.198,6.139,6.505,6.799,37.479
17250,5.753,5.915,6.113,6.222,6.503,6.476,36.982
17375,5.69,6.07,6.281,6.254,6.326,6.589,37.21
17500,5.995,6.125,6.274,6.349,6.058,6.937,37.738
17625,5.95,6.027,6.303,6.36,6.326,6.689,37.655
17750,5.907,5.956,6.059,6.101,6.387,6.496,36.906
17875,5.778,5.766,6.195,6.139,6.683,6.454,37.015
18000,5.69,6.017,6.169,6.304,6.368,6.527,37.075
18125,5.869,6.022,6.225,6.182,6.38,6.553,37.231
18250,5.836,5.969,6.139,6.186,6.458,6.629,37.217
18375,5.829,5.86,6.182,6.204,6.453,6.512,37.04
18500,5.982,5.973,5.968,6.186,6.464,6.64,37.213
18625,5.814,5.944,6.164,6.243,6.507,6.682,37.354
18750,5.841,5.98,6.442,6.404,6.366,6.633,37.666
18875,5.704,5.732,6.043,6.022,6.361,6.394,36.256
19000,5.83,5.75,6.234,6.162,6.307,6.739,37.022
19125,5.837,5.939,5.901,6.181,6.275,6.918,37.051
19250,5.79,6.375,6.166,6.231,6.504,6.741,37.807
19375,5.594,6.089,6.078,6.26,6.421,6.696,37.138
19500,5.741,6.049,6.012,6.108,6.454,6.978,37.342
19625,5.75,5.723,6.233,6.142,6.448,6.655,36.951
19750,5.919,5.947,6.015,6.273,6.223,6.86,37.237
19875,5.79,5.985,6.261,6.098,6.429,6.677,37.24
20000,5.562,5.786,6.154,6.371,6.363,6.899,37.135
20125,5.844,5.895,6.117,6.153,6.599,6.554,37.162
20250,5.808,6.054,6.263,6.266,6.484,6.688,37.563
20375,5.828,5.923,6.236,6.165,6.428,6.612,37.192
20500,5.839,5.901,6.281,6.228,6.346,6.772,37.367
20625,5.623,6.004,6.199,6.126,6.504,6.601,37.057
20750,5.782,5.874,6.075,6.267,6.448,6.658,37.104
20875,5.556,6.039,6.198,6.382,6.571,6.664,37.41
21000,5.609,5.891,6.052,6.27,6.62,6.846,37.288
21125,5.825,5.804,6.115,6.213,6.597,6.842,37.396
21250,5.693,5.947,6.231,6.189,6.507,6.765,37.332
21375,5.647,5.825,6.181,6.287,6.484,6.689,37.113
21500,5.599,5.828,6.137,6.192,6.326,6.86,36.942
21625,5.634,5.95,6.03,6.175,6.542,6.716,37.047
21750,5.978,5.858,6.141,6.305,6.478,6.728,37.488
21875,5.575,5.8,6.15,6.253,6.488,6.95,37.216
22000,5.682,5.722,6.13,6.262,6.61,6.546,36.952
22125,5.591,5.882,6.188,6.048,6.431,6.742,36.882
22250,5.746,6.049,6.013,6.356,6.648,6.775,37.587
22375,5.605,5.656,6.087,6.088,6.572,6.779,36.787
22500,5.596,5.921,5.948,6.255,6.52,6.604,36.844
22625,5.727,5.868,6.134,6.281,6.499,6.652,37.161
22750,5.765,5.731,6.09,6.375,6.505,6.649,37.115
22875,5.585,5.947,6.162,6.11,6.6,6.672,37.076
23000,5.526,5.804,5.901,6.171,6.434,6.786,36.622
23125,5.588,5.855,5.946,6.311,6.65,6.787,37.137
23250,5.74,5.544,6.187,6.289,6.531,6.896,37.187
23375,5.539,5.67,6.213,6.063,6.538,6.772,36.795
23500,5.394,5.761,6.109,6.269,6.016,6.674,36.223
23625,5.707,5.929,6.033,6.333,6.7,6.745,37.447
23750,5.566,5.964,6.152,6.131,6.466,6.725,37.004
23875,5.614,5.802,6.375,6.32,6.599,6.759,37.469
24000,5.715,5.635,6.161,6.106,6.457,6.998,37.072
24125,5.6,5.617,6.137,6.471,6.608,6.818,37.251
24250,5.566,5.821,5.938,6.173,6.474,6.596,36.568
24375,5.374,5.852,5.938,6.215,6.498,6.759,36.636
24500,5.482,5.696,6.05,6.122,6.537,6.687,36.574
24625,5.674,5.742,6.127,6.394,6.546,6.838,37.321
24750,5.738,5.679,6.12,6.274,6.255,6.836,36.902
24875,5.521,5.844,6.262,6.21,6.358,6.782,36.977
25000,5.717,5.845,6.025,6.226,6.453,6.808,37.074
25125,5.657,5.629,6.189,6.192,6.569,6.817,37.053
25250,5.666,5.698,6.044,6.231,6.53,6.744,36.913
25375,5.473,5.694,6.0,6.018,6.625,6.625,36.435
25500,5.386,5.61,6.246,6.381,6.507,6.845,36.975
25625,5.744,5.734,6.221,6.057,6.369,6.714,36.839
25750,5.596,5.522,6.181,6.279,6.413,6.842,36.833
25875,5.59,5.8,6.034,6.364,6.614,6.593,36.995
26000,5.526,5.811,6.085,6.335,6.332,6.662,36.751
26125,5.784,5.68,6.043,6.176,6.695,6.685,37.063
26250,5.849,5.766,6.05,6.328,6.513,6.768,37.274
26375,5.57,5.713,6.168,6.331,6.552,6.878,37.212
26500,5.497,5.701,6.179,6.266,6.457,6.845,36.945
26625,5.466,5.752,6.123,6.154,6.497,6.642,36.634
26750,5.592,5.768,6.326,6.229,6.482,6.892,37.289
26875,5.655,5.629,6.203,6.072,6.636,6.976,37.171
27000,5.48,5.891,6.048,6.282,6.541,6.901,37.143
27125,5.498,5.559,6.059,6.308,6.702,6.732,36.858
27250,5.473,5.664,6.02,6.076,6.549,6.756,36.538
27375,5.366,5.652,6.215,6.113,6.595,6.883,36.824
27500,5.576,5.783,6.043,6.449,6.547,6.81,37.208
27625,5.463,5.648,6.339,6.097,6.514,6.836,36.897
27750,5.355,5.52,6.271,6.241,6.508,6.785,36.68
27875,5.622,5.897,6.127,6.146,6.41,6.837,37.039
28000,5.522,5.719,6.118,6.351,6.691,6.824,37.225
28125,5.466,5.614,5.941,6.221,6.503,6.697,36.442
28250,5.71,5.725,6.123,5.915,6.609,6.695,36.777
28375,5.724,5.679,5.995,6.235,6.636,6.956,37.225
28500,5.659,5.629,6.137,6.24,6.413,7.003,37.081
28625,5.63,5.725,5.848,6.346,6.437,6.829,36.815
28750,5.502,5.535,6.032,6.266,6.665,6.729,36.729
28875,5.435,5.607,6.136,6.029,6.465,6.94,36.612
29000,5.343,5.398,6.024,6.316,6.655,6.994,36.73
29125,5.434,5.676,6.053,6.21,6.741,6.738,36.852
29250,5.622,5.504,6.091,6.234,6.406,6.688,36.545
29375,5.452,5.455,6.053,6.253,6.478,6.729,36.42
29500,5.426,5.572,6.138,6.283,6.575,6.795,36.789
29625,5.417,5.685,5.959,6.181,6.743,7.087,37.072
29750,5.506,5.472,6.078,6.127,6.509,6.965,36.657
29875,5.486,5.804,5.9,6.133,6.617,6.957,36.897
